"","gene","LFC"
"9295","Amillepora10108",0.153855768179431
"9296","Amillepora10106",-0.17880407810811
"9297","Amillepora10125",0.080688402374119
"9298","Amillepora10119",-0.280651818716559
"9299","Amillepora10123",-0.173484673581098
"9300","Amillepora10118",-0.209801310923881
"9301","Amillepora10122",-0.508481146737321
"9302","Amillepora10124",0.0995420175736887
"9303","Amillepora10126",-0.230848668281681
"9304","Amillepora10120",0.332046030677702
"9305","Amillepora10128",-0.117988378841855
"9306","Amillepora10136",1.27112098555185
"9307","Amillepora10127",-0.0201839267607116
"9308","Amillepora10130",-0.161020584459203
"9309","Amillepora10129",-0.0653798301213493
"9310","Amillepora10133",-0.44380481336693
"9311","Amillepora10149",-0.0992065587488268
"9312","Amillepora10143",1.02929743084659
"9313","Amillepora10139",0.4776851470503
"9314","Amillepora10141",-0.130203893410401
"9315","Amillepora10142",-0.0143782420779765
"9316","Amillepora10152",-0.171073761711437
"9317","Amillepora10151",0.0624452885660032
"9318","Amillepora10150",0.0848630648316334
"9319","Amillepora10158",0.119925436743024
"9320","Amillepora10159",-0.175938056490392
"9321","Amillepora10155",0.200535631352034
"9322","Amillepora10156",1.03607592091351
"9323","Amillepora10160",-1.51554275752296
"9324","Amillepora10161",-0.194888190673522
"9325","Amillepora10164",-0.17708648395013
"9326","Amillepora10162",-0.07735238485229
"9327","Amillepora10163",0.116356871002421
"9328","Amillepora10165",0.0676505791349699
"9329","Amillepora10166",0.291005742626122
"9330","Amillepora10170",-0.0132990834611937
"9331","Amillepora10171",-0.123861416031336
"9332","Amillepora10174",0.0315462575854436
"9333","Amillepora10172",-0.442855753712757
"9334","Amillepora10169",-0.115373326737532
"9335","Amillepora10167",-0.114096628306605
"9336","Amillepora10180",-0.194072498071855
"9337","Amillepora10177",0.0454332297101663
"9338","Amillepora10182",0.0171946765707788
"9339","Amillepora10184",-0.23349090092923
"9340","Amillepora10176",0.0597922974010003
"9341","Amillepora10175",-0.0436613733201765
"9342","Amillepora10179",0.0960625214095574
"9343","Amillepora10187",0.0199384694995864
"9344","Amillepora10188",0.341397513496991
"9345","Amillepora10189",-0.0612654958343365
"9346","Amillepora10194",0.0141181795655856
"9347","Amillepora10191",-0.292006745362493
"9348","Amillepora10192",0.0821456922868938
"9349","Amillepora10195",0.00713453329265084
"9350","Amillepora10200",-0.968056751281639
"9351","Amillepora10197",0.039715711965244
"9352","Amillepora10198",-0.21137234739401
"9353","Amillepora10208",-0.722035657339513
"9354","Amillepora10207",0.124103097329929
"9355","Amillepora10204",-0.125016437023833
"9356","Amillepora10202",-0.09458434880332
"9357","Amillepora10205",-0.0309169145503763
"9358","Amillepora10203",0.0506636107791658
"9359","Amillepora10209",0.530136608743837
"9360","Amillepora10211",-0.670025809080742
"9361","Amillepora10210",-0.110873446039084
"9362","Amillepora10212",-0.24007249382598
"9363","Amillepora10223",-0.928026311289625
"9364","Amillepora10215",0.0805752028310882
"9365","Amillepora10214",0.5274379942835
"9366","Amillepora10216",-0.489858794416976
"9367","Amillepora10222",0.386679969513883
"9368","Amillepora10228",-0.335840394826101
"9369","Amillepora10229",0.939254323942259
"9370","Amillepora10225",-0.561749607858175
"9371","Amillepora10226",-0.223229855409429
"9372","Amillepora10230",0.0557038799214215
"9373","Amillepora10224",0.159544700691938
"9374","Amillepora10233",-0.0650429557413039
"9375","Amillepora10234",0.609653043999933
"9376","Amillepora10236",-0.131580229549937
"9377","Amillepora10237",0.303580781623952
"9378","Amillepora10241",0.576498728511363
"9379","Amillepora10245",0.542579765764526
"9380","Amillepora10243",-0.0502521172507184
"9381","Amillepora10244",0.160740606910294
"9382","Amillepora10246",0.873932033758269
"9383","Amillepora10251",0.154974495444222
"9384","Amillepora10252",0.0705371798296093
"9385","Amillepora10253",0.0931661481203784
"9386","Amillepora10255",0.100702544365208
"9387","Amillepora10257",0.0444632642590104
"9388","Amillepora10256",-0.097631537937724
"9389","Amillepora10254",-0.0809622412123035
"9390","Amillepora10263",-0.0187641749068089
"9391","Amillepora10265",-0.0764699170762594
"9392","Amillepora10262",0.00713282318744624
"9393","Amillepora10267",-0.0632917081924891
"9394","Amillepora10261",-0.140582187907899
"9395","Amillepora10260",-0.0681002075070716
"9396","Amillepora10264",-0.134538618465555
"9397","Amillepora10259",-0.122321556914731
"9398","Amillepora10270",0.0940949410657287
"9399","Amillepora10268",0.081168174009936
"9400","Amillepora10306",-0.1922914326218
"9401","Amillepora10307",0.105864385282331
"9402","Amillepora10304",-0.248807545811516
"9403","Amillepora10305",0.0280667145050789
"9404","Amillepora10329",-0.504209688210268
"9405","Amillepora10312",-0.130732873447253
"9406","Amillepora10313",0.110584305206877
"9407","Amillepora10309",0.273793673413796
"9408","Amillepora10311",-0.212455448985115
"9409","Amillepora10333",-0.157697252096223
"9410","Amillepora10334",0.000720213832217451
"9411","Amillepora10330",-0.141718309086348
"9412","Amillepora10339",-0.144530712537843
"9413","Amillepora10337",-0.232323914105146
"9414","Amillepora10336",-0.346302501895137
"9415","Amillepora10340",-0.120432356826647
"9416","Amillepora10335",-0.0367914628066057
"9417","Amillepora10350",-0.104365495750138
"9418","Amillepora10346",-0.111674056150965
"9419","Amillepora10348",0.0998230229185484
"9420","Amillepora10347",-0.0750858872621399
"9421","Amillepora10353",0.13889831036242
"9422","Amillepora10354",-0.214199209867428
"9423","Amillepora10355",-0.0316042547322718
"9424","Amillepora10352",-0.119993376916497
"9425","Amillepora10357",0.43228492617455
"9426","Amillepora10358",0.129182328548508
"9427","Amillepora10360",0.154316452324543
"9428","Amillepora10361",-0.419268478298813
"9429","Amillepora10359",0.0320558410851531
"9430","Amillepora10367",-0.639502920283065
"9431","Amillepora10369",-0.188819150698424
"9432","Amillepora10370",-0.231857143611419
"9433","Amillepora10380",0.0443740887209073
"9434","Amillepora10375",-0.153465604484447
"9435","Amillepora10378",-0.402330820981231
"9436","Amillepora10381",-0.268732340126976
"9437","Amillepora10371",-0.647469944085054
"9438","Amillepora10372",-0.0998405735616068
"9439","Amillepora10387",0.0319266882058994
"9440","Amillepora10385",0.399481616412499
"9441","Amillepora10382",0.0845468559660534
"9442","Amillepora10386",-0.0265068277740336
"9443","Amillepora10383",-0.252489327304741
"9444","Amillepora10391",-0.100797415145538
"9445","Amillepora10396",0.0337342558564152
"9446","Amillepora10389",-0.104917338281472
"9447","Amillepora10393",-0.396271176737888
"9448","Amillepora10398",0.250476111684114
"9449","Amillepora10392",-0.0199976239711221
"9450","Amillepora10388",-0.0248629920523034
"9451","Amillepora10395",0.0903773130823018
"9452","Amillepora10399",0.176547335220457
"9453","Amillepora10400",-1.28246328518392
"9454","Amillepora10401",-1.67421380733956
"9455","Amillepora10402",0.0515721630130126
"9456","Amillepora10407",0.00120161923305327
"9457","Amillepora10405",-0.270334101791404
"9458","Amillepora10406",0.512766221966677
"9459","Amillepora10411",0.182566397309453
"9460","Amillepora10408",-0.0337863385080111
"9461","Amillepora10410",0.130893134234732
"9462","Amillepora10412",-0.208610670849144
"9463","Amillepora10409",-0.0466730645970816
"9464","Amillepora10413",0.781009158273265
"9465","Amillepora10422",0.194621486972291
"9466","Amillepora10424",0.45365844875198
"9467","Amillepora10419",0.298645407261289
"9468","Amillepora10420",-0.391797964821013
"9469","Amillepora10423",-0.148858135039077
"9470","Amillepora10421",-0.196023610961352
"9471","Amillepora10415",0.0207394558314236
"9472","Amillepora10439",0.176463749535915
"9473","Amillepora10437",0.0705199152634596
"9474","Amillepora10435",-0.488806182988256
"9475","Amillepora10429",-0.166934600796743
"9476","Amillepora10427",0.282320834983409
"9477","Amillepora10433",-0.059041122119977
"9478","Amillepora10428",0.140170290667152
"9479","Amillepora10432",0.598625492985819
"9480","Amillepora10426",-1.79398154743961
"9481","Amillepora10442",-0.0431801953394051
"9482","Amillepora10448",-0.347942661685737
"9483","Amillepora10443",-0.028455405337474
"9484","Amillepora10440",-0.00147720139929735
"9485","Amillepora10441",0.233058857886397
"9486","Amillepora10445",0.130994975649195
"9487","Amillepora10447",0.286469320818383
"9488","Amillepora10446",0.831296745241287
"9489","Amillepora10444",0.432665058709115
"9490","Amillepora10451",-0.0874620527173209
"9491","Amillepora10449",-0.0949541088815245
"9492","Amillepora10450",-0.303696780822568
"9493","Amillepora10454",-0.21265171532543
"9494","Amillepora10456",0.152723305533127
"9495","Amillepora10453",-0.518301508235977
"9496","Amillepora10452",-0.237880238524094
"9497","Amillepora10461",0.238348554226985
"9498","Amillepora10466",0.0666159841844018
"9499","Amillepora10465",-0.418069523482719
"9500","Amillepora10463",-0.426916412259471
"9501","Amillepora10467",0.312535668501286
"9502","Amillepora10459",0.471018084694413
"9503","Amillepora10469",0.0315321147774559
"9504","Amillepora10475",-0.0484747960100781
"9505","Amillepora10473",0.456045666080437
"9506","Amillepora10472",0.225696491401147
"9507","Amillepora10476",-0.028282160217069
"9508","Amillepora10474",-0.126541024123331
"9509","Amillepora10468",0.0103767055384144
"9510","Amillepora10480",0.455155294419855
"9511","Amillepora10479",0.0365885718165795
"9512","Amillepora10478",0.176457079302441
"9513","Amillepora10477",0.121255414449907
"9514","Amillepora10482",-0.0921694762283119
"9515","Amillepora10485",-0.0296520974593284
"9516","Amillepora10486",-0.159839785416171
"9517","Amillepora10490",0.414351844827962
"9518","Amillepora10484",-0.0705593706188503
"9519","Amillepora10483",0.445678839965929
"9520","Amillepora10495",0.0202957914435488
"9521","Amillepora10491",0.122149412873469
"9522","Amillepora10493",0.30256364688362
"9523","Amillepora10492",0.201038746004398
"9524","Amillepora10498",0.15516153978238
"9525","Amillepora10503",0.227874664864868
"9526","Amillepora10501",0.0332355771129952
"9527","Amillepora10497",-0.184675580173553
"9528","Amillepora10496",-0.23935414326844
"9529","Amillepora10499",0.668937420711111
"9530","Amillepora10500",0.270473311749714
"9531","Amillepora10507",-0.118661684338779
"9532","Amillepora10515",-0.118507370830224
"9533","Amillepora10509",-0.309778637565475
"9534","Amillepora10510",-0.00772173245099797
"9535","Amillepora10506",-0.872884956312254
"9536","Amillepora10505",-0.528297491491563
"9537","Amillepora10522",0.0823674218308036
"9538","Amillepora10516",0.0497014404997477
"9539","Amillepora10520",0.277610890301064
"9540","Amillepora10511",0.104196204143145
"9541","Amillepora10523",-0.343484362338595
"9542","Amillepora10519",0.217671942090669
"9543","Amillepora10514",-0.46752156459657
"9544","Amillepora10513",0.131736566811899
"9545","Amillepora10518",0.19821755056946
"9546","Amillepora10524",0.0119327040657826
"9547","Amillepora10525",-0.0416769797126122
"9548","Amillepora10534",0.208476665937789
"9549","Amillepora10538",-0.0105791591802082
"9550","Amillepora10540",-0.0244997237841204
"9551","Amillepora10536",-0.0903978028997039
"9552","Amillepora10527",-0.222339999700141
"9553","Amillepora10531",0.254615919628004
"9554","Amillepora10539",0.227272841021749
"9555","Amillepora10548",-0.312564835802482
"9556","Amillepora10562",-0.373661147758084
"9557","Amillepora10564",-0.428567707127075
"9558","Amillepora10563",-0.205261431006837
"9559","Amillepora10560",-0.126566617839097
"9560","Amillepora10556",0.0798377181113265
"9561","Amillepora10561",0.408066359920521
"9562","Amillepora10558",-0.158482509491964
"9563","Amillepora10573",-0.356570663204624
"9564","Amillepora10566",0.174964335247965
"9565","Amillepora10571",-0.117264435243426
"9566","Amillepora10568",-0.651571066431069
"9567","Amillepora10569",0.425487400342948
"9568","Amillepora10576",0.122172833663907
"9569","Amillepora10577",0.0766747415168889
"9570","Amillepora10579",-0.151397706825498
"9571","Amillepora10581",-0.00792230745736841
"9572","Amillepora10585",0.286252953893429
"9573","Amillepora10580",-0.189855738277847
"9574","Amillepora10591",-0.0263816929684952
"9575","Amillepora10596",0.202812896586828
"9576","Amillepora10590",-0.156482525789684
"9577","Amillepora10592",-0.229118444758764
"9578","Amillepora10593",-0.030807162828479
"9579","Amillepora10594",-0.201484055683922
"9580","Amillepora10588",-0.222565280766651
"9581","Amillepora10595",0.0866927301619562
"9582","Amillepora10600",0.0603462652968556
"9583","Amillepora10597",0.0201468080309383
"9584","Amillepora10606",-0.0277420516098502
"9585","Amillepora10601",0.0911502830233913
"9586","Amillepora10604",0.211351408497297
"9587","Amillepora10607",0.155390975905123
"9588","Amillepora10605",0.110420091866142
"9589","Amillepora10614",-0.235546345756774
"9590","Amillepora10609",0.160424211970162
"9591","Amillepora10613",0.726818953692625
"9592","Amillepora10610",-0.0970664012587796
"9593","Amillepora10624",0.00622716345032112
"9594","Amillepora10625",-0.112050593685523
"9595","Amillepora10629",-0.143468546835234
"9596","Amillepora10622",-0.0613639731547643
"9597","Amillepora10621",-2.76405603850893
"9598","Amillepora10634",0.303629745344534
"9599","Amillepora10632",0.0183595444773792
"9600","Amillepora10630",0.0152053607149152
"9601","Amillepora10633",-0.201358032819575
"9602","Amillepora10637",0.136288971410112
"9603","Amillepora10641",0.0163771294050105
"9604","Amillepora10636",-0.346183592408251
"9605","Amillepora10650",0.0787581204984823
"9606","Amillepora10646",0.256372634917884
"9607","Amillepora10649",-0.0181645095309177
"9608","Amillepora10648",-0.27380928269153
"9609","Amillepora10647",-0.128856289426999
"9610","Amillepora10642",0.0426848692431014
"9611","Amillepora10645",0.517149763815492
"9612","Amillepora10652",-0.371196623505328
"9613","Amillepora10651",0.167803047811003
"9614","Amillepora10653",0.0191921093419474
"9615","Amillepora10654",-0.38235297143707
"9616","Amillepora10656",-0.460883154563134
"9617","Amillepora10661",-0.231266610541629
"9618","Amillepora10668",-0.606518170443689
"9619","Amillepora10666",-0.265729839955691
"9620","Amillepora10664",0.0997673024528334
"9621","Amillepora10663",-0.485493143159785
"9622","Amillepora10674",-0.441124032246376
"9623","Amillepora10669",-0.0500350063992367
"9624","Amillepora10673",0.0182277949981084
"9625","Amillepora10670",-0.238026187767683
"9626","Amillepora10679",-1.1808446875705
"9627","Amillepora10680",0.0399146646410503
"9628","Amillepora10694",-0.409878525604534
"9629","Amillepora10693",0.194068261072037
